,YearsCodeS,YearsCodeProS,PreviousSalaryS,ComputerSkillsS
4182,-0.43980339484847186,0.004534528607696961,-0.15051443706249698,0.4785438193858892
4183,-0.22066890433001302,-0.38517807803207704,0.4035509204517599,-0.23450061260177316
4184,0.6558690577438223,-0.38517807803207704,0.29187616728162946,-0.3771094989993056
4185,0.6558690577438223,-0.12536967360556103,0.7692397200465412,-0.9475450445894356
4186,0.6558690577438223,1.433480752953535,-0.5327491428505706,1.1915882513735516
4187,0.10803283144767525,0.524151337460729,0.8582397044603383,0.9063704785784866
4188,-0.6589378853669307,-0.38517807803207704,-0.5327491428505706,0.19332604659082425
4189,0.10803283144767525,-0.25527387581881905,0.04914893706218283,0.6211527057834216
4190,2.5185122271507225,1.693289157380051,0.5782133898638366,-0.5197183853968381
4191,-0.8780723758853896,-0.904794886885109,-0.49215301359636815,-0.5197183853968381
4192,-0.9876396211446189,-1.034699089098367,0.21096709054181392,-0.6623272717943706
4193,0.4367345672253635,0.39424713524747096,2.678693931106188,-1.2327628173845004
4194,-0.8780723758853896,-0.7748906846718511,-0.2194085159064499,-0.5197183853968381
4195,-0.22066890433001302,0.13443873082095495,1.3639214340841854,-0.9475450445894356
4196,-0.6589378853669307,-0.904794886885109,0.15028528298695226,0.3359349329883567
4197,-1.2067741116630777,-1.164603291311625,-0.09244194723249438,0.3359349329883567
4198,-1.0972068664038483,-0.904794886885109,0.11976233378685684,-0.3771094989993056
4199,-0.7685051306261601,-0.7748906846718511,-0.41235643666172506,-0.6623272717943706
4200,0.6558690577438223,0.524151337460729,1.6673304718584938,0.6211527057834216
4201,2.299377736632264,2.7325227750861147,0.26841253502708295,-0.804936158191903
4202,-0.7685051306261601,-0.7748906846718511,-0.33290372330322615,-0.23450061260177316
4203,1.7515415103361165,1.173672348527019,2.27414854740711,0.9063704785784866
4204,-0.11110165907078358,-1.164603291311625,0.35255797483649115,-1.375371703782033
4205,-1.2067741116630777,-1.034699089098367,-1.1240326756651426,1.334197137771084
4206,2.5185122271507225,1.433480752953535,1.060512396309877,1.4768060241686165
4207,0.7654363030030518,1.173672348527019,0.39003910463621067,0.05071716019329177
4208,-0.0015344138115541662,0.524151337460729,1.8696031637080326,0.05071716019329177
4209,-0.6589378853669307,-0.5150822802453351,-0.1099789896158494,0.6211527057834216
4210,0.6558690577438223,0.39424713524747096,1.8765411170384718,0.7637615921809541
4211,-0.7685051306261601,-0.904794886885109,0.22425640639632863,-0.23450061260177316
4212,0.6558690577438223,1.433480752953535,1.1485010172644265,-0.9475450445894356
4213,-0.9876396211446189,-0.904794886885109,-1.233502656494113,-0.5197183853968381
4214,0.3271673219661341,1.043768146313761,-0.7902827341134034,-0.23450061260177316
4215,0.21760007670690468,-0.38517807803207704,1.060512396309877,-0.804936158191903
4216,0.7654363030030518,0.13443873082095495,1.970739509632802,0.19332604659082425
4217,-0.43980339484847186,-0.25527387581881905,0.8582397044603383,1.1915882513735516
4218,-0.3302361495892424,-0.644986482458593,-0.6670784375078493,-0.0918917262042407
4219,-0.7685051306261601,-0.5150822802453351,-0.36599553568981075,-0.3771094989993056
4220,-0.8780723758853896,-1.034699089098367,0.028921667877228944,0.05071716019329177
4221,0.10803283144767525,0.26434293303421297,-0.6162473100460603,-0.3771094989993056
4222,-0.7685051306261601,-0.7748906846718511,-0.31494190826698715,0.9063704785784866
4223,-0.11110165907078358,-0.38517807803207704,-1.1211199489025092,-1.090153930986968
4224,-0.9876396211446189,-0.644986482458593,-0.5140186915853032,-0.6623272717943706
4225,0.10803283144767525,0.13443873082095495,0.3160275266884644,-1.2327628173845004
4226,-0.5493706401077013,-0.38517807803207704,0.9593760503851078,0.19332604659082425
4227,-0.3302361495892424,0.004534528607696961,0.7571033585355689,-0.9475450445894356
4228,-0.22066890433001302,0.13443873082095495,-0.6475591227443688,1.048979364976019
4229,1.4228397745584282,1.433480752953535,0.23954822190015376,-1.8031983629746304
4230,2.299377736632264,2.7325227750861147,2.4659030592804734,1.334197137771084
4231,0.21760007670690468,0.004534528607696961,1.8696031637080326,1.048979364976019
4232,-0.22066890433001302,-0.904794886885109,-0.3570753099792461,1.334197137771084
4233,-0.7685051306261601,-1.164603291311625,-1.0388354178581167,-0.804936158191903
4234,-0.5493706401077013,-0.38517807803207704,1.7684668177832632,0.4785438193858892
4235,0.3271673219661341,0.13443873082095495,-0.8813054454456959,0.6211527057834216
4236,-0.5493706401077013,-0.644986482458593,-0.5188530089205072,0.3359349329883567
4237,-1.0972068664038483,-0.38517807803207704,-1.172092667248593,-0.0918917262042407
4238,-0.43980339484847186,-0.644986482458593,2.27414854740711,-0.5197183853968381
4239,-0.8780723758853896,-0.7748906846718511,-1.2832617386890997,-0.3771094989993056
4240,2.847213962928411,3.382043786152405,1.0657108044904102,0.6211527057834216
4241,0.21760007670690468,0.39424713524747096,3.0832393148052657,-0.5197183853968381
4242,0.3271673219661341,0.26434293303421297,0.8160658482097094,-0.5197183853968381
4243,-0.6589378853669307,-0.5150822802453351,0.6721488279587625,0.19332604659082425
4244,0.6558690577438223,0.39424713524747096,2.173012201482341,-0.804936158191903
4245,1.2037052840399693,0.524151337460729,0.46030863778474046,1.6194149105661488
4246,-0.43980339484847186,-0.38517807803207704,-1.364676497158539,-0.804936158191903
4247,-0.9876396211446189,-0.904794886885109,-1.196608117500757,0.05071716019329177
4248,-0.43980339484847186,0.13443873082095495,0.6357397434258455,0.9063704785784866
4249,-0.5493706401077013,-0.5150822802453351,-0.499657330463986,0.4785438193858892
4250,-0.6589378853669307,-0.904794886885109,-0.9412590713098993,0.7637615921809541
4251,-0.6589378853669307,-0.5150822802453351,0.39003910463621067,0.3359349329883567
4252,1.7515415103361165,0.7839597418872449,1.8696031637080326,-0.9475450445894356
4253,-0.0015344138115541662,-0.12536967360556103,1.6673304718584938,0.4785438193858892
4254,0.9845707935215106,-0.12536967360556103,0.6984847324375725,2.0472415697587465
4255,-1.2067741116630777,-0.7748906846718511,-0.7299043355963161,0.3359349329883567
4256,-0.43980339484847186,-0.5150822802453351,-0.1935782931572638,-0.804936158191903
4257,-0.6589378853669307,-0.38517807803207704,-0.3876791682560813,-0.6623272717943706
4258,-0.22066890433001302,0.13443873082095495,-0.6730454819174108,-0.23450061260177316
4259,1.2037052840399693,0.7839597418872449,1.6673304718584938,0.05071716019329177
4260,-1.2067741116630777,-1.164603291311625,-0.724260927493714,-0.0918917262042407
4261,0.8750035482622812,1.433480752953535,1.8766827079227664,-0.5197183853968381
4262,-0.6589378853669307,-0.7748906846718511,-0.9165008938275157,-0.23450061260177316
4263,-0.11110165907078358,0.13443873082095495,-0.5327491428505706,-0.23450061260177316
4264,-0.7685051306261601,-0.5150822802453351,-0.48837051425878175,2.0472415697587465
4265,-0.43980339484847186,0.004534528607696961,-1.144421763003576,3.188112660939006
4266,-0.6589378853669307,-0.904794886885109,-0.495288240320036,-0.0918917262042407
4267,-0.5493706401077013,-1.164603291311625,-0.051987408862586605,1.4768060241686165
4268,2.408944981891493,1.303576550740277,0.6341620164294192,0.3359349329883567
4269,-0.8780723758853896,-0.7748906846718511,2.3550576241469257,-0.9475450445894356
4270,-0.6589378853669307,-0.7748906846718511,-0.3111796361985857,0.19332604659082425
4271,-0.5493706401077013,-0.5150822802453351,-1.026941783577364,-1.5179805901795653
4272,-0.7685051306261601,-0.7748906846718511,-0.6578345754903254,-1.090153930986968
4273,-0.7685051306261601,-0.7748906846718511,-0.7599418303359726,0.19332604659082425
4274,-0.5493706401077013,-0.904794886885109,0.010069852996851921,2.189850456156279
4275,-0.9876396211446189,-0.904794886885109,-0.6582391208740245,1.048979364976019
4276,-0.43980339484847186,-0.904794886885109,0.2514216289117217,-0.9475450445894356
4277,-0.6589378853669307,-0.644986482458593,0.008694398692275057,0.05071716019329177
4278,-0.6589378853669307,-0.25527387581881905,-0.09345331069174206,-0.0918917262042407
4279,-0.43980339484847186,-0.25527387581881905,-1.0053390600878331,0.05071716019329177
4280,0.9845707935215106,0.13443873082095495,0.5251572627917026,1.7620237969636814
4281,0.546301812484593,-0.5150822802453351,-0.06640945179145873,-0.5197183853968381
4282,0.4367345672253635,0.13443873082095495,0.6248170180659705,-0.9475450445894356
4283,-0.6589378853669307,-0.644986482458593,0.9796033195700616,0.19332604659082425
4284,-0.5493706401077013,-0.7748906846718511,-0.15312375478735604,0.7637615921809541
4285,2.847213962928411,2.0830017640198246,-0.05481922654848015,-0.804936158191903
4286,-0.22066890433001302,-0.12536967360556103,-0.12349080543139859,1.1915882513735516
4287,-0.5493706401077013,-0.904794886885109,-1.0754872296212532,0.4785438193858892
4288,0.546301812484593,-0.25527387581881905,1.970739509632802,0.3359349329883567
4289,0.6558690577438223,0.7839597418872449,1.386899611878293,0.05071716019329177
4290,1.313272529299199,2.2129059662330826,-0.06640945179145873,-0.804936158191903
4291,-0.43980339484847186,-1.164603291311625,-1.022087238972975,-0.0918917262042407
4292,-0.6589378853669307,-0.38517807803207704,1.1616487422346466,-0.9475450445894356
4293,-0.3302361495892424,-0.25527387581881905,1.4650577800089548,-0.5197183853968381
4294,-0.6589378853669307,-0.644986482458593,-0.53736096022474,-0.0918917262042407
4295,0.10803283144767525,-0.38517807803207704,0.4522581846491288,-0.23450061260177316
4296,-0.8780723758853896,-0.904794886885109,-1.33132173027255,-0.3771094989993056
4297,-1.2067741116630777,-0.904794886885109,-1.1555872155936706,-0.5197183853968381
4298,0.8750035482622812,0.7839597418872449,0.8160658482097094,-0.804936158191903
4299,0.10803283144767525,-0.12536967360556103,0.5251572627917026,1.904632683361214
4300,-0.9876396211446189,-0.7748906846718511,-0.9504827060582383,1.4768060241686165
4301,0.9845707935215106,-0.12536967360556103,2.678693931106188,-0.9475450445894356
4302,0.546301812484593,0.39424713524747096,-0.858489085805068,-0.3771094989993056
4303,-1.0972068664038483,-0.7748906846718511,-1.0995172254129784,-0.23450061260177316
4304,-0.8780723758853896,-0.904794886885109,-0.48837051425878175,0.05071716019329177
4305,-0.22066890433001302,-1.164603291311625,-1.0373790544768002,-1.5179805901795653
4306,-0.5493706401077013,-0.25527387581881905,1.0657108044904102,-1.090153930986968
4307,0.6558690577438223,0.39424713524747096,-0.2586291908560755,-0.5197183853968381
4308,-0.43980339484847186,-1.034699089098367,-1.2233081128248962,0.3359349329883567
4309,-0.0015344138115541662,0.004534528607696961,-1.2599599245880326,-0.23450061260177316
4310,-0.7685051306261601,-0.644986482458593,-0.9587354318856994,-1.2327628173845004
4311,-0.6589378853669307,-0.7748906846718511,0.6559670126107994,2.475068228951344
4312,-0.0015344138115541662,-0.5150822802453351,0.5068515841793194,-1.090153930986968
4313,-0.3302361495892424,-0.38517807803207704,0.37808478854790295,0.19332604659082425
4314,-0.5493706401077013,-0.38517807803207704,1.2223305497895083,0.19332604659082425
4315,-0.9876396211446189,-0.904794886885109,0.7571033585355689,-0.9475450445894356
4316,-0.22066890433001302,-0.38517807803207704,-0.26536487149466514,-0.0918917262042407
4317,-0.9876396211446189,-0.904794886885109,1.335987575339764,-0.804936158191903
4318,-0.3302361495892424,-0.5150822802453351,-0.8752372646902098,0.3359349329883567
4319,-1.0972068664038483,0.13443873082095495,-0.7550872857315837,1.1915882513735516
4320,0.6558690577438223,-0.25527387581881905,2.27414854740711,1.904632683361214
4321,0.3271673219661341,0.26434293303421297,1.0200578579399693,-0.5197183853968381
4322,0.7654363030030518,0.26434293303421297,0.5346033975010761,0.9063704785784866
4323,0.3271673219661341,0.7839597418872449,3.0832393148052657,-0.9475450445894356
4324,2.299377736632264,1.693289157380051,1.8696031637080326,0.6211527057834216
4325,0.6558690577438223,-0.12536967360556103,1.4650577800089548,0.6211527057834216
4326,-0.6589378853669307,-1.034699089098367,-1.0461172347647003,1.4768060241686165
4327,1.7515415103361165,2.0830017640198246,-0.6427045781399799,-0.5197183853968381
4328,-0.9876396211446189,-0.5150822802453351,0.15028528298695226,1.334197137771084
4329,-0.8780723758853896,-0.5150822802453351,-0.002491281167004442,1.4768060241686165
4330,-0.9876396211446189,-0.5150822802453351,0.5042624937236453,0.19332604659082425
4331,-0.9876396211446189,-0.7748906846718511,1.3335805303067547,1.4768060241686165
4332,2.299377736632264,0.524151337460729,0.5251572627917026,0.19332604659082425
4333,-0.22066890433001302,-0.38517807803207704,1.0200578579399693,-1.375371703782033
4334,0.21760007670690468,-0.12536967360556103,0.6221470185335565,-0.0918917262042407
4335,-0.8780723758853896,-0.5150822802453351,0.8841306090170793,1.334197137771084
4336,-0.7685051306261601,-0.7748906846718511,-1.260202651818252,0.4785438193858892
4337,-0.7685051306261601,-1.034699089098367,1.1414214730496928,2.475068228951344
4338,-1.0972068664038483,-0.904794886885109,-0.5991754948539592,0.05071716019329177
4339,1.7515415103361165,1.433480752953535,2.4170946587371795,0.9063704785784866
4340,-0.43980339484847186,-0.12536967360556103,0.45759818371395666,-0.5197183853968381
4341,-0.7685051306261601,-0.7748906846718511,-0.14596330149588235,0.05071716019329177
4342,1.2037052840399693,1.173672348527019,0.010069852996851921,1.048979364976019
4343,-0.43980339484847186,-0.38517807803207704,-0.5019227846127009,0.4785438193858892
4344,-0.7685051306261601,-1.034699089098367,1.4650577800089548,-0.804936158191903
4345,-0.8780723758853896,-1.034699089098367,-0.21234919896090101,-1.090153930986968
4346,-1.0972068664038483,-1.034699089098367,-0.5754691353691932,0.9063704785784866
4347,0.6558690577438223,0.524151337460729,1.67339865261398,-0.23450061260177316
4348,-0.7685051306261601,-0.644986482458593,-0.051117636287633585,-1.375371703782033
4349,-0.11110165907078358,-0.5150822802453351,-0.20458192759387872,-0.3771094989993056
4350,-0.5493706401077013,-0.5150822802453351,1.6673304718584938,-0.5197183853968381
4351,-0.0015344138115541662,0.654055539673987,0.13814892147597993,-0.5197183853968381
4352,-0.9876396211446189,-0.904794886885109,-1.260202651818252,0.7637615921809541
4353,-0.43980339484847186,-0.7748906846718511,0.49414885913116835,-0.9475450445894356
4354,0.3271673219661341,0.39424713524747096,0.3959252399690323,0.6211527057834216
4355,1.313272529299199,0.913863944100503,1.3841487032691393,0.3359349329883567
4356,-0.43980339484847186,-0.5150822802453351,-1.1575290334354262,-0.6623272717943706
4357,1.4228397745584282,1.5633849551667929,2.3752848933318798,-0.6623272717943706
4358,0.6558690577438223,0.7839597418872449,-0.26528396241792535,0.19332604659082425
4359,-0.0015344138115541662,-0.25527387581881905,1.262785088159416,-0.0918917262042407
4360,-0.6589378853669307,-0.7748906846718511,2.9416484305105888,-0.0918917262042407
4361,0.4367345672253635,0.654055539673987,1.262785088159416,0.3359349329883567
4362,-0.22066890433001302,-0.904794886885109,-0.29588782069476055,1.048979364976019
4363,-0.22066890433001302,-0.904794886885109,-1.0752445023910338,0.4785438193858892
4364,1.861108755595346,1.693289157380051,3.0832393148052657,-0.6623272717943706
4365,0.10803283144767525,0.004534528607696961,1.9302849712628942,-0.6623272717943706
4366,-0.7685051306261601,-0.7748906846718511,-0.29588782069476055,-0.6623272717943706
4367,-0.9876396211446189,-0.7748906846718511,0.35255797483649115,0.3359349329883567
4368,-0.6589378853669307,-0.644986482458593,-0.015376051637820068,-0.5197183853968381
4369,-0.43980339484847186,-0.5150822802453351,-0.2036717004805558,-0.804936158191903
4370,0.3271673219661341,0.26434293303421297,-0.051987408862586605,0.05071716019329177
4371,-1.3163413569223072,-1.164603291311625,1.4650577800089548,0.19332604659082425
4372,-0.0015344138115541662,0.39424713524747096,-0.3261882699338215,-0.804936158191903
4373,-0.7685051306261601,-0.7748906846718511,1.3841487032691393,-0.3771094989993056
4374,2.1898104913730343,1.433480752953535,2.132557663112433,-0.0918917262042407
4375,-0.6589378853669307,-0.644986482458593,0.382453878691853,-0.23450061260177316
